0015;00000000000034952994;000000007423851;10014026;89029119
0015;00000000000034952877;000000007423854;10009890;89029117
3149;00000000000034952760;000000007423839;10009181;89029115
0015;00000000000034952526;000000007423845;10009677;89029113
3149;00000000000034952391;000000007423842;10022685;89029111
0015;00000000000034952157;000000007423852;10024563;89029109
0001;00000000000034951614;000000007423814;10010740;89029107
3149;00000000000034950819;000000007423822;10016971;89029104
0015;00000000000034950450;000000007423794;10017416;89029102
0015;00000000000034950333;000000007423793;10023355;89029100
3143;00000000000034950198;000000007423788;10008562;89029098
0015;00000000000034950081;000000007423797;10010951;89029096
3149;00000000000034949968;000000007423798;10009877;89029094
3143;00000000000034949734;000000007423786;10007812;89029091
0015;00000000000034949500;000000007423791;10009253;89029089
0015;00000000000034949248;000000007423789;10016523;89029088
0015;00000000000034949131;000000007423792;10015505;89029086
0015;00000000000034948822;000000007423729;10027773;89029085
0015;00000000000034948336;000000007423725;10020324;89029083
0015;00000000000034948219;000000007423726;10013297;89029081
0015;00000000000034948102;000000007423737;10009978;89029079
0015;00000000000034947910;000000007423732;10012055;89029077
0015;00000000000034947892;000000007423724;10014658;89029075
0015;00000000000034947775;000000007431612;10011378;89029073
0015;00000000000034947658;000000007431670;10014884;89029072
0015;00000000000034947541;000000007431654;10014882;89029070
0015;00000000000034947424;000000007431675;10018162;89029068
0015;00000000000034947307;000000007431616;10018188;89029066
0015;00000000000034947289;000000007423736;10017803;89029064
3149;00000000000034947172;000000007423738;10010518;89029063
3149;00000000000034947055;000000007423731;10006752;89029061
3149;00000000000034946980;000000007423723;10006752;89029059
3149;00000000000034946863;000000007423742;10006752;89029058
3149;00000000000034946746;000000007423741;10027598;89029056
3149;00000000000034946629;000000007423735;10027598;89029054
3149;00000000000034946512;000000007423730;10027598;89029052
3143;00000000000034946494;000000007423700;10027523;89029050
0015;00000000000034946026;000000007423698;10026779;89029048
0015;00000000000034945834;000000007423702;10008678;89029047
3149;00000000000034945600;000000007423654;10015872;89029045
0015;00000000000034945348;000000007423658;10014200;89029043
0015;00000000000034945096;000000007423659;10027502;89029041
0015;00000000000034944922;000000007423656;10014665;89029039
0015;00000000000034944670;000000007423668;10017263;89029037
0015;00000000000034944202;000000007423657;10011190;89029035
0001;00000000000034944184;000000007423655;10024781;89029033
0015;00000000000034943758;000000007423632;10021625;89029032
0015;00000000000034943641;000000007423646;10020723;89029030
3149;00000000000034943524;000000007423645;10013470;89029028
3143;00000000000034943407;000000007423641;10007637;89029026
3149;00000000000034943389;000000007423644;10024127;89029024
3143;00000000000034943155;000000007423633;10019759;89029022
0015;00000000000034942846;000000007423639;10022314;89029021
0015;00000000000034942729;000000007423634;10009769;89029018
3143;00000000000034942594;000000007423643;10013453;89029017
0015;00000000000034942477;000000007423631;10018429;89029015
0015;00000000000034942360;000000007423602;10011742;89029012
0015;00000000000034942126;000000007423611;10014716;89029011
0015;00000000000034942009;000000007423614;10013918;89031598
0015;00000000000034941934;000000007423612;10020672;89029007
0015;00000000000034941700;000000007423613;10014376;89029005
0015;00000000000034941682;000000007423609;10006761;89029004
0015;00000000000034941331;000000007423604;10021753;89029002
0015;00000000000034941214;000000007423616;10013402;89029000
0015;00000000000034941079;000000007423615;10010387;89028997
0015;00000000000034940419;000000007423565;10008312;89028996
0015;00000000000034940302;000000007423558;10008310;89028994
3149;00000000000034940167;000000007423564;10013917;89028992
3143;00000000000034939937;000000007423562;10023807;89028990
0015;00000000000034939820;000000007423570;10026818;89028988
0015;00000000000034939703;000000007423568;10025967;89028987
0015;00000000000034939685;000000007423549;10025967;89028985
0001;00000000000034939451;000000007423554;10016381;89028983
0015;00000000000034939334;000000007423550;10011434;89028981
0015;00000000000034939217;000000007423560;10027215;89028979
0015;00000000000034939082;000000007423552;10020536;89028977
0015;00000000000034938773;000000007423556;10025331;89028975
0015;00000000000034937861;000000007423535;10011542;89028973
0015;00000000000034937744;000000007423530;10007708;89028971
0015;00000000000034937510;000000007423541;10008096;89028970
3149;00000000000034937141;000000007423532;10015716;89028968
0015;00000000000034937024;000000007423540;10024785;89028966
0015;00000000000034936949;000000007423539;10023324;89028964
3149;00000000000034936697;000000007423537;10015182;89028962
0015;00000000000034936463;000000007423531;10016421;89028961
0015;00000000000034935434;000000007423414;10013862;89028958
3149;00000000000034935200;000000007423411;10016981;89028956
0015;00000000000034934990;000000007423385;10019215;89028955
0015;00000000000034934873;000000007423377;10027276;89028953
0015;00000000000034934522;000000007423393;10016813;89028951
0015;00000000000034934405;000000007423380;10020949;89028949
0015;00000000000034934387;000000007423404;10006413;89028947
3143;00000000000034934036;000000007423399;10016111;89028945
0015;00000000000034933961;000000007423381;10023787;89028943
0015;00000000000034933844;000000007423397;10023788;89028941
0015;00000000000034933727;000000007423392;10023787;89028940
0015;00000000000034933475;000000007423396;10007098;89028938
0015;00000000000034933241;000000007423388;10021884;89028936
0015;00000000000034932446;000000007423390;10020540;89028933
0015;00000000000034932329;000000007423400;10023125;89028932
0015;00000000000034932077;000000007423249;10022397;89028930
3149;00000000000034931903;000000007423247;10018734;89028928
0015;00000000000034931885;000000007423256;10023389;89028926
0015;00000000000034931300;000000007423246;10007410;89028924
0015;00000000000034931165;000000007423245;10009929;89028922
0015;00000000000034931048;000000007423252;10009929;89028920
0015;00000000000034930973;000000007423260;10009929;89028918
0015;00000000000034930856;000000007423257;10013176;89028916
0015;00000000000034930739;000000007423250;10013176;89028915
0015;00000000000034930622;000000007423254;10009382;89028913
0015;00000000000034930136;000000007423211;10014210;89028911
0015;00000000000034929906;000000007423212;10020530;89028909
3149;00000000000034929888;000000007423199;10006881;89028908
0015;00000000000034929771;000000007423216;10026244;89028906
0001;00000000000034929654;000000007423206;10017758;89028904
3149;00000000000034929537;000000007423202;10012380;89028902
3143;00000000000034929303;000000007423207;10019988;89028900
0015;00000000000034929285;000000007423215;10010739;89028899
0015;00000000000034929168;000000007423209;10010118;89028897
0015;00000000000034928976;000000007423197;10019403;89028895
0015;00000000000034928508;000000007423214;10006674;89028893
0015;00000000000034928490;000000007423205;10022543;89028891
0001;00000000000034928256;000000007423198;10011184;89028889
0015;00000000000034928022;000000007423204;10026785;89028888
0015;00000000000034927947;000000007423164;10017249;89028886
0015;00000000000034927830;000000007423171;10017152;89028884
0015;00000000000034927713;000000007423152;10022514;89028882
0015;00000000000034927344;000000007423166;10023742;89028880
3149;00000000000034927092;000000007423157;10022544;89028878
0015;00000000000034926918;000000007423168;10026899;89028876
0015;00000000000034926801;000000007423155;10022049;89028874
0015;00000000000034926783;000000007423159;10027718;89028873
3149;00000000000034925871;000000007423169;10021752;89028871
0015;00000000000034925520;000000007423167;10026262;89028869
3149;00000000000034925151;000000007423113;10027639;89028867
0015;00000000000034924590;000000007423125;10016392;89028865
0015;00000000000034924473;000000007423126;10020773;89028864
0015;00000000000034924356;000000007423109;10020703;89028862
0015;00000000000034924005;000000007423114;10021921;89028860
0015;00000000000034923444;000000007423116;10015790;89031597
0015;00000000000034923192;000000007423105;10017047;89028856
0015;00000000000034923075;000000007423127;10017047;89028854
3143;00000000000034922901;000000007423112;10006774;89028852
0015;00000000000034922766;000000007423076;10016849;89028850
0015;00000000000034922532;000000007423084;10017830;89028849
0015;00000000000034922397;000000007423083;10021986;89028847
0015;00000000000034922163;000000007423081;10007998;89028845
0015;00000000000034922046;000000007423074;10009331;89028843
0015;00000000000034921971;000000007423077;10007756;89028841
0015;00000000000034921503;000000007423080;10021593;89028840
0001;00000000000034921485;000000007423075;10007299;89028838
0015;00000000000034921368;000000007423082;10009790;89028836
3148;00000000000034921251;000000007403441;10021316;89028834
3148;00000000000034921134;000000007403439;10014611;89028832
3148;00000000000034921017;000000007403449;10019387;89028831
0015;00000000000034920573;000000007403434;10024562;89028829
0015;00000000000034920456;000000007403437;10027548;89028827
0001;00000000000034919974;000000007403433;10017004;89028825
0001;00000000000034919371;000000007403435;10013883;89028823
0015;00000000000034919254;000000007403426;10020883;89028822
0015;00000000000034919137;000000007403436;10009135;89028820
0015;00000000000034918945;000000007403445;10012878;89028817
3143;00000000000034918576;000000007403368;10006826;89028815
0001;00000000000034917898;000000007403429;10026864;89028813
0015;00000000000034917781;000000007403361;10013749;89028811
0001;00000000000034917664;000000007403355;10011312;89028810
0015;00000000000034917547;000000007403365;10010268;89028809
3149;00000000000034917313;000000007403272;10020784;89028807
0015;00000000000034917178;000000007403286;10026385;89028804
0001;00000000000034916986;000000007403278;10027061;89028802
3149;00000000000034916869;000000007403280;10013404;89028800
0015;00000000000034916752;000000007403273;10007688;89028798
3143;00000000000034916635;000000007403284;10025419;89028796
3143;00000000000034916149;000000007403288;10009353;89028794
0015;00000000000034916032;000000007403289;10026565;89028792
3149;00000000000034915588;000000007403270;10014158;89028791
3149;00000000000034915471;000000007403277;10015824;89028789
0015;00000000000034915237;000000007403199;10024728;89028787
0015;00000000000034915120;000000007403197;10011482;89028785
0015;00000000000034915003;000000007403207;10027885;89028783
0015;00000000000034914928;000000007403205;10027347;89028781
0015;00000000000034914793;000000007403208;10009757;89028779
0015;00000000000034914676;000000007403202;10012832;89028777
3149;00000000000034914325;000000007403209;10028014;89028776
0001;00000000000034913881;000000007403200;10017794;89028774
0015;00000000000034913764;000000007403213;10007871;89028772
0015;00000000000034913647;000000007403198;10020799;89028770
0015;00000000000034913530;000000007403206;10019904;89028768
0015;00000000000034913413;000000007403211;10023833;89028767
0015;00000000000034913278;000000007403283;10026385;89028765
