0015;00000000000034952994;000000007423851;10010948;89029185
0015;00000000000034952877;000000007423854;10008278;89029183
3149;00000000000034952760;000000007423839;10014280;89029181
0015;00000000000034952526;000000007423845;10014768;89029179
3149;00000000000034952391;000000007423842;10020682;89029177
0015;00000000000034952157;000000007423852;10024608;89029175
0001;00000000000034951614;000000007423814;10015829;89029173
3149;00000000000034950819;000000007423822;10021833;89029171
0015;00000000000034950450;000000007423794;10022264;89029169
0015;00000000000034950333;000000007423793;10022086;89029166
3143;00000000000034950198;000000007423788;10013682;89029164
0015;00000000000034950081;000000007423797;10016037;89029162
3149;00000000000034949968;000000007423798;10014973;89029161
3143;00000000000034949734;000000007423786;10007233;89029159
0015;00000000000034949500;000000007423791;10007965;89029157
0015;00000000000034949248;000000007423789;10013563;89029156
0015;00000000000034949131;000000007423792;10012498;89029154
0015;00000000000034948822;000000007423729;10011062;89029152
0015;00000000000034948336;000000007423725;10017477;89029150
0015;00000000000034948219;000000007423726;10018315;89029148
0015;00000000000034948102;000000007423737;10008320;89029146
0015;00000000000034947910;000000007423732;10009347;89029145
0015;00000000000034947892;000000007423724;10019624;89029142
0015;00000000000034947775;000000007431612;10016453;89029140
0015;00000000000034947658;000000007431670;10019849;89029138
0015;00000000000034947541;000000007431654;10019847;89029137
0015;00000000000034947424;000000007431675;10015267;89029135
0015;00000000000034947307;000000007431616;10015293;89029133
0015;00000000000034947289;000000007423736;10022622;89029131
3149;00000000000034947172;000000007423738;10008591;89029130
3149;00000000000034947055;000000007423731;10011965;89029128
3149;00000000000034946980;000000007423723;10011965;89029126
3149;00000000000034946863;000000007423742;10011965;89029124
3149;00000000000034946746;000000007423741;10010724;89029122
3149;00000000000034946629;000000007423735;10010724;89029121
3149;00000000000034946512;000000007423730;10010724;89029119
3143;00000000000034946494;000000007423700;10010579;89029117
0015;00000000000034946026;000000007423698;10027859;89029115
0015;00000000000034945834;000000007423702;10013793;89029113
3149;00000000000034945600;000000007423654;10020795;89029111
0015;00000000000034945348;000000007423658;10019193;89029109
0015;00000000000034945096;000000007423659;10010535;89029106
0015;00000000000034944922;000000007423656;10019632;89029104
0015;00000000000034944670;000000007423668;10022108;89029102
0015;00000000000034944202;000000007423657;10016275;89029100
0001;00000000000034944184;000000007423655;10025061;89029099
0015;00000000000034943758;000000007423632;10018818;89029097
0015;00000000000034943641;000000007423646;10025420;89029094
3149;00000000000034943524;000000007423645;10018482;89029093
3143;00000000000034943407;000000007423641;10012821;89029091
3149;00000000000034943389;000000007423644;10023700;89029090
3143;00000000000034943155;000000007423633;10024497;89029087
0015;00000000000034942846;000000007423639;10019907;89029085
0015;00000000000034942729;000000007423634;10008221;89029083
3143;00000000000034942594;000000007423643;10018466;89029082
0015;00000000000034942477;000000007423631;10015533;89029080
0015;00000000000034942360;000000007423602;10009195;89029077
0015;00000000000034942126;000000007423611;10011687;89029075
0015;00000000000034942009;000000007423614;10010842;89029073
0015;00000000000034941934;000000007423612;10017835;89029071
0015;00000000000034941700;000000007423613;10019357;89029069
0015;00000000000034941682;000000007423609;10011975;89029067
0015;00000000000034941331;000000007423604;10026410;89029065
0015;00000000000034941214;000000007423616;10018419;89029063
0015;00000000000034941079;000000007423615;10015490;89029061
0015;00000000000034940419;000000007423565;10007490;89029059
0015;00000000000034940302;000000007423558;10007489;89029057
3149;00000000000034940167;000000007423564;10018923;89029055
3143;00000000000034939937;000000007423562;10023029;89029053
0015;00000000000034939820;000000007423570;10027898;89029051
0015;00000000000034939703;000000007423568;10027047;89029049
0015;00000000000034939685;000000007423549;10027047;89029048
0001;00000000000034939451;000000007423554;10021269;89029046
0015;00000000000034939334;000000007423550;10016509;89029044
0015;00000000000034939217;000000007423560;10009996;89029042
0015;00000000000034939082;000000007423552;10017691;89029040
0015;00000000000034938773;000000007423556;10026219;89029038
0015;00000000000034937861;000000007423535;10016616;89029036
0015;00000000000034937744;000000007423530;10007180;89029035
0015;00000000000034937510;000000007423541;10007377;89029033
3149;00000000000034937141;000000007423532;10012711;89029031
0015;00000000000034937024;000000007423540;10025070;89029030
0015;00000000000034936949;000000007423539;10022019;89029028
3149;00000000000034936697;000000007423537;10012167;89029026
0015;00000000000034936463;000000007423531;10021304;89029023
0015;00000000000034935434;000000007423414;10018871;89029022
3149;00000000000034935200;000000007423411;10021844;89029020
0015;00000000000034934990;000000007423385;10023968;89029018
0015;00000000000034934873;000000007423377;10010116;89029016
0015;00000000000034934522;000000007423393;10013879;89029014
0015;00000000000034934405;000000007423380;10018141;89029012
0015;00000000000034934387;000000007423404;10006493;89029010
3143;00000000000034934036;000000007423399;10021017;89029009
0015;00000000000034933961;000000007423381;10022985;89029007
0015;00000000000034933844;000000007423397;10022987;89029005
0015;00000000000034933727;000000007423392;10022985;89029003
0015;00000000000034933475;000000007423396;10006875;89029001
0015;00000000000034933241;000000007423388;10026536;89028999
0015;00000000000034932446;000000007423390;10025253;89028997
0015;00000000000034932329;000000007423400;10021607;89028996
0015;00000000000034932077;000000007423249;10020083;89028993
3149;00000000000034931903;000000007423247;10015842;89028992
0015;00000000000034931885;000000007423256;10022155;89028990
0015;00000000000034931300;000000007423246;10012596;89028988
0015;00000000000034931165;000000007423245;10008298;89028985
0015;00000000000034931048;000000007423252;10008298;89028983
0015;00000000000034930973;000000007423260;10008298;89028981
0015;00000000000034930856;000000007423257;10018200;89028979
0015;00000000000034930739;000000007423250;10018200;89028978
0015;00000000000034930622;000000007423254;10008031;89028976
0015;00000000000034930136;000000007423211;10019203;89028973
0015;00000000000034929906;000000007423212;10017685;89028971
3149;00000000000034929888;000000007423199;10006764;89028969
0015;00000000000034929771;000000007423216;10027324;89028968
0001;00000000000034929654;000000007423206;10022583;89028966
3149;00000000000034929537;000000007423202;10009511;89028964
3143;00000000000034929303;000000007423207;10024718;89028962
0015;00000000000034929285;000000007423215;10008705;89028961
0015;00000000000034929168;000000007423209;10015215;89028959
0015;00000000000034928976;000000007423197;10024154;89028957
0015;00000000000034928508;000000007423214;10011885;89028956
0015;00000000000034928490;000000007423205;10020384;89028953
0001;00000000000034928256;000000007423198;10016270;89028951
0015;00000000000034928022;000000007423204;10027865;89028949
0015;00000000000034927947;000000007423164;10022094;89028947
0015;00000000000034927830;000000007423171;10014226;89028944
0015;00000000000034927713;000000007423152;10020327;89028942
0015;00000000000034927344;000000007423166;10022894;89028940
3149;00000000000034927092;000000007423157;10020386;89028938
0015;00000000000034926918;000000007423168;10027979;89028937
0015;00000000000034926801;000000007423155;10019378;89028935
0015;00000000000034926783;000000007423159;10010958;89028934
3149;00000000000034925871;000000007423169;10018944;89028932
0015;00000000000034925520;000000007423167;10027342;89028929
3149;00000000000034925151;000000007423113;10010803;89028927
0015;00000000000034924590;000000007423125;10021280;89028925
0015;00000000000034924473;000000007423126;10017944;89028923
0015;00000000000034924356;000000007423109;10025401;89028921
0015;00000000000034924005;000000007423114;10026569;89028919
0015;00000000000034923444;000000007423116;10012787;89028918
0015;00000000000034923192;000000007423105;10014125;89028916
0015;00000000000034923075;000000007423127;10014125;89028914
3143;00000000000034922901;000000007423112;10011987;89028911
0015;00000000000034922766;000000007423076;10021719;89028908
0015;00000000000034922532;000000007423084;10014926;89028906
0015;00000000000034922397;000000007423083;10019246;89028904
0015;00000000000034922163;000000007423081;10007325;89028902
0015;00000000000034922046;000000007423074;10008005;89028900
0015;00000000000034921971;000000007423077;10007205;89028899
0015;00000000000034921503;000000007423080;10018784;89028897
0001;00000000000034921485;000000007423075;10012492;89028895
0015;00000000000034921368;000000007423082;10014881;89028892
3148;00000000000034921251;000000007403441;10025993;89028890
3148;00000000000034921134;000000007403439;10019587;89028888
3148;00000000000034921017;000000007403449;10016522;89028886
0015;00000000000034920573;000000007403434;10024606;89028884
0015;00000000000034920456;000000007403437;10010627;89028883
0001;00000000000034919974;000000007403433;10021865;89028881
0001;00000000000034919371;000000007403435;10018891;89028879
0015;00000000000034919254;000000007403426;10025570;89028877
0015;00000000000034919137;000000007403436;10007902;89028875
0015;00000000000034918945;000000007403445;10009762;89028873
3143;00000000000034918576;000000007403368;10012034;89028871
0001;00000000000034917898;000000007403429;10027944;89028869
0015;00000000000034917781;000000007403361;10018756;89028867
0001;00000000000034917664;000000007403355;10008980;89028866
0015;00000000000034917547;000000007403365;10015368;89028864
3149;00000000000034917313;000000007403272;10017959;89028862
0015;00000000000034917178;000000007403286;10027465;89028860
0001;00000000000034916986;000000007403278;10028141;89028858
3149;00000000000034916869;000000007403280;10018422;89028856
0015;00000000000034916752;000000007403273;10007170;89028854
3143;00000000000034916635;000000007403284;10026407;89028852
3143;00000000000034916149;000000007403288;10014442;89028850
0015;00000000000034916032;000000007403289;10027645;89028848
3149;00000000000034915588;000000007403270;10019154;89028846
3149;00000000000034915471;000000007403277;10012825;89028844
0015;00000000000034915237;000000007403199;10024954;89028842
0015;00000000000034915120;000000007403197;10016554;89028840
0015;00000000000034915003;000000007403207;10011277;89028838
0015;00000000000034914928;000000007403205;10010244;89028836
0015;00000000000034914793;000000007403208;10014847;89028834
0015;00000000000034914676;000000007403202;10017879;89028833
3149;00000000000034914325;000000007403209;10011527;89028831
0001;00000000000034913881;000000007403200;10014884;89028829
0015;00000000000034913764;000000007403213;10007263;89028827
0015;00000000000034913647;000000007403198;10025491;89028825
0015;00000000000034913530;000000007403206;10017047;89028823
0015;00000000000034913413;000000007403211;10023085;89028821
0015;00000000000034913278;000000007403283;10027465;89028819
