10940962|6850553|2116|GA|MOS|TO|003|342|1.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6850554|2116|GA|MOS|TO|003|350|1.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6851972|2116|TR|MOS|TO|003|392|0.41|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6852563|2116|TR|MOS|TO|003|393|0.41|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6852509|2116|TR|MOS|TO|003|396|0.41|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6851955|2116|VI|MOS|TO|003|402|13.25|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|15|6|6290|0
10940962|6852812|2116|VI|MOS|TO|003|419|12.19|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|15|6|6290|0
10940962|6855323|2116|VI|MOS|TO|003|438|17.39|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|15|6|6290|0
10940962|6852501|2116|GA|MOS|TO|003|307|1.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6850548|2116|GA|MOS|TO|003|317|1.09|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6852315|2116|GA|MOS|TO|003|318|1.09|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6852803|2116|GA|MOS|TO|003|332|1.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6851147|2116|GA|MOS|TO|003|355|1.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6852505|2116|TR|MOS|TO|003|370|0.33|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6851975|2116|VI|MOS|TO|003|398|13.25|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|15|6|6290|0
10940962|6855319|2116|VI|MOS|TO|003|424|13.45|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|15|6|6290|0
10940962|6852513|2116|VI|MOS|TO|003|425|13.47|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|15|6|6290|0
10940962|6852157|2116|VI|MOS|TO|003|448|16.38|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|15|6|6290|0
10940962|6852321|2116|TR|MOS|TO|003|363|0.37|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6851951|2116|TR|MOS|TO|003|375|0.33|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6851971|2116|TR|MOS|TO|003|388|0.41|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6852151|2116|VI|MOS|TO|003|399|11.80|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|15|6|6290|0
10940962|6852809|2116|VI|MOS|TO|003|403|12.80|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|15|6|6290|0
10940962|6852153|2116|VI|MOS|TO|003|405|11.80|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|15|6|6290|0
10940962|6852155|2116|VI|MOS|TO|003|412|9.66|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|15|6|6290|0
10940962|6855325|2116|VI|MOS|TO|003|449|14.35|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|15|6|6290|0
10940962|6853592|2116|GA|MOS|TO|003|320|1.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6852562|2116|GA|MOS|TO|003|323|1.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6850556|2116|TR|MOS|TO|003|366|0.50|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6850557|2116|TR|MOS|TO|003|368|0.33|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6855315|2116|TR|MOS|TO|003|380|0.37|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6851970|2116|TR|MOS|TO|003|386|0.41|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6852508|2116|TR|MOS|TO|003|395|0.41|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6855318|2116|VI|MOS|TO|003|411|11.88|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|15|6|6290|0
10940962|6855321|2116|VI|MOS|TO|003|436|14.65|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|15|6|6290|0
10940962|6855322|2116|VI|MOS|TO|003|437|14.21|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|15|6|6290|0
10940962|6852518|2116|VI|MOS|TO|003|440|14.64|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|15|6|6290|0
10940962|6855326|2116|VI|MOS|TO|003|450|11.95|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|15|6|6290|0
10940962|6852318|2116|GA|MOS|TO|003|338|1.09|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6851945|2116|GA|MOS|TO|003|339|1.09|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6852502|2116|GA|MOS|TO|003|345|0.92|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6851146|2116|GA|MOS|TO|003|351|1.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6851947|2116|GA|MOS|TO|003|354|1.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6851148|2116|GA|MOS|TO|003|356|1.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6852490|2116|LO|MOS|TO|003|362|0.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6852324|2116|TR|MOS|TO|003|376|0.33|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6852506|2116|TR|MOS|TO|003|378|0.41|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6852507|2116|TR|MOS|TO|003|384|0.41|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6852512|2116|VI|MOS|TO|003|422|8.93|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|15|6|6290|0
10940962|6851980|2116|VI|MOS|TO|003|435|13.41|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|15|6|6290|0
10940962|6851948|2116|GA|MOS|TO|003|359|1.25|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6851949|2116|GA|MOS|TO|003|361|1.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6852807|2116|TR|MOS|TO|003|367|0.33|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6852323|2116|TR|MOS|TO|003|374|0.33|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6851973|2116|TR|MOS|TO|003|394|0.41|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6852566|2116|VI|MOS|TO|003|420|13.41|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|15|6|6290|0
10940962|6852516|2116|VI|MOS|TO|003|433|11.33|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|15|6|6290|0
10940962|6852364|2116|VI|MOS|TO|003|445|16.14|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|15|6|6290|0
10940962|6851942|2116|GA|MOS|TO|003|322|0.92|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6851943|2116|GA|MOS|TO|003|326|1.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6852319|2116|GA|MOS|TO|003|353|1.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6852491|2116|TR|MOS|TO|003|371|0.33|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6852808|2116|TR|MOS|TO|003|387|0.41|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6852152|2116|VI|MOS|TO|003|400|11.80|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|15|6|6290|0
10940962|6852359|2116|VI|MOS|TO|003|416|11.95|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|15|6|6290|0
10940962|6852362|2116|VI|MOS|TO|003|432|16.14|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|15|6|6290|0
10940962|6852363|2116|VI|MOS|TO|003|444|14.95|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|15|6|6290|0
10940962|6852144|2116|GA|MOS|TO|003|309|1.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6851939|2116|GA|MOS|TO|003|314|1.09|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6852316|2116|GA|MOS|TO|003|325|1.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6852322|2116|TR|MOS|TO|003|372|0.33|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6851974|2116|VI|MOS|TO|003|397|11.49|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|15|6|6290|0
10940962|6852564|2116|VI|MOS|TO|003|407|12.95|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|15|6|6290|0
10940962|6851977|2116|VI|MOS|TO|003|413|13.71|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|15|6|6290|0
10940962|6850549|2116|GA|MOS|TO|003|324|1.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6850551|2116|GA|MOS|TO|003|330|1.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6850555|2116|GA|MOS|TO|003|357|1.17|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6851950|2116|TR|MOS|TO|003|369|0.33|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6852510|2116|VI|MOS|TO|003|408|13.25|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|15|6|6290|0
10940962|6851976|2116|VI|MOS|TO|003|409|11.80|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|15|6|6290|0
10940962|6852361|2116|VI|MOS|TO|003|429|13.60|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|15|6|6290|0
10940962|6852561|2116|GA|MOS|TO|003|312|1.09|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6851946|2116|GA|MOS|TO|003|340|1.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6852806|2116|GA|MOS|TO|003|352|1.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6852504|2116|TR|MOS|TO|003|364|0.37|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6852149|2116|TR|MOS|TO|003|373|0.37|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6852150|2116|TR|MOS|TO|003|382|0.41|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6851954|2116|TR|MOS|TO|003|391|0.45|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6852154|2116|VI|MOS|TO|003|406|14.80|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|15|6|6290|0
10940962|6852811|2116|VI|MOS|TO|003|415|12.64|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|15|6|6290|0
10940962|6852360|2116|VI|MOS|TO|003|423|13.41|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|15|6|6290|0
10940962|6852517|2116|VI|MOS|TO|003|434|13.60|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|15|6|6290|0
10940962|6851981|2116|VI|MOS|TO|003|446|16.03|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|15|6|6290|0
10940962|6851941|2116|GA|MOS|TO|003|321|1.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6852317|2116|GA|MOS|TO|003|333|1.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6852320|2116|GA|MOS|TO|003|358|1.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6855316|2116|TR|MOS|TO|003|381|0.74|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6851979|2116|VI|MOS|TO|003|421|10.56|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|15|6|6290|0
10940962|6852597|2116|VI|MOS|TO|003|428|9.62|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|15|6|6290|0
10940962|6850547|2116|GA|MOS|TO|003|310|1.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6851141|2116|GA|MOS|TO|003|315|1.17|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6853593|2116|GA|MOS|TO|003|327|1.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6852804|2116|GA|MOS|TO|003|341|1.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6852358|2116|VI|MOS|TO|003|401|12.03|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|15|6|6290|0
10940962|6852511|2116|VI|MOS|TO|003|417|14.05|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|15|6|6290|0
10940962|6852565|2116|VI|MOS|TO|003|418|14.80|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|15|6|6290|0
10940962|6852568|2116|VI|MOS|TO|003|442|14.50|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|15|6|6290|0
10940962|6855324|2116|VI|MOS|TO|003|443|17.78|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|15|6|6290|0
10940962|6851940|2116|GA|MOS|TO|003|319|1.37|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6851145|2116|GA|MOS|TO|003|336|1.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6852145|2116|GA|MOS|TO|003|343|1.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6853594|2116|GA|MOS|TO|003|360|1.25|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6852325|2116|TR|MOS|TO|003|383|0.41|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940962|6852810|2116|VI|MOS|TO|003|404|13.45|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|15|6|6290|0
10940962|6852813|2116|VI|MOS|TO|003|441|15.37|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|15|6|6290|0
11007462|7029854|1145|VI|MOS|V |078|037|2601.50|30/10/2019||||||||||||||||||||||||||||||||2|360271.81|21|75657.08|||||G|5|25|2|6230|7
11007462|6957168|1147|VI|MOS|CU|074|179|2370.10|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6864993|3112|VI|MOS|TO|044|236|4456.07|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6857230|2464|VI|MOS|GU|017|445|8530.50|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|7015841|1105|VI|MOS|TO|077|587|4174.50|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|7031671|1106|VI|MOS|AB|078|435|1694.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6973942|1110|VI|MOS|TO|075|379|9982.50|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|7009832|1155|VI|MOS|GU|076|939|5142.50|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6949410|1104|VI|MOS|TO|073|148|2095.72|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6865383|3518|VI|MOS|TO|052|503|1161.60|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6864489|3518|VI|MOS|TO|052|515|1306.80|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6853334|1092|VI|MOS|CR|067|748|1016.40|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6863399|3518|VI|MOS|TO|052|506|1258.40|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6863904|3518|VI|MOS|TO|052|512|1355.20|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6849537|1092|VI|MOS|CR|070|032|1113.20|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|7029989|1105|VI|MOS|TO|078|058|2105.40|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6864486|3518|VI|MOS|TO|052|497|1210.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6863398|3518|VI|MOS|TO|052|491|1064.80|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6864282|3518|VI|MOS|TO|052|509|1742.40|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6864277|3518|VI|MOS|TO|052|494|1064.80|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6864748|3518|VI|MOS|TO|052|521|1161.60|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6865385|3518|VI|MOS|TO|052|518|1452.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6864365|3518|VI|MOS|TO|052|500|1742.40|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6857115|1112|VI|MOS|A |042|762|16456.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6857591|1112|VI|MOS|A |042|675|16456.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6863644|3292|VI|MOS|TO|048|717|2361.92|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6859804|3068|VI|MOS|TO|042|485|6558.20|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6935429|1106|VI|MOS|AB|071|168|1307.40|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|7224160|1104|VI|MOS|TO|081|104|9982.52|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6935711|4093|VI|MOS|AB|071|479|3920.40|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6935855|4097|VI|MOS|TO|071|624|4295.52|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6853187|2168|VI|MOS|CR|005|158|2032.80|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|7072896|1092|VI|MOS|CR|079|968|2776.95|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6852992|1106|VI|MOS|AB|067|427|3872.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6859341|2733|VI|MOS|TO|027|692|2185.63|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6962380|4140|VI|MOS|TO|074|433|4235.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6856914|2471|VI|MOS|TO|018|647|3000.80|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6852799|1103|VI|MOS|TO|070|554|2843.50|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|7073168|4228|VI|MOS|TO|080|220|4991.25|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|7073159|4228|VI|MOS|TO|080|222|4991.25|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|7073161|4228|VI|MOS|TO|080|219|4991.25|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|7073152|4228|VI|MOS|TO|080|218|4991.25|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6857627|1110|VI|MOS|TO|051|696|6263.26|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|7073164|4228|VI|MOS|TO|080|224|4991.25|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|7100166|1165|VI|MOS|M |080|768|28556.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|7073165|4228|VI|MOS|TO|080|223|4991.25|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|7072637|1105|VI|MOS|TO|079|737|3533.20|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|7073153|4228|VI|MOS|TO|080|217|4991.25|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|7073167|4228|VI|MOS|TO|080|221|4991.25|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6861737|2798|VI|MOS|TO|030|102|1060.31|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6857273|2798|VI|MOS|TO|030|110|1369.32|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6976519|1104|VI|MOS|TO|075|434|934.10|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6855242|1165|VI|MOS|M |065|224|2835.66|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|7072947|1091|VI|MOS|M |080|013|5018.47|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6851642|1147|VI|MOS|CU|054|493|1511.07|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|7010021|1091|VI|MOS|M |077|171|5733.20|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6861738|2798|VI|MOS|TO|030|109|1202.39|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6935635|1145|VI|MOS|V |071|372|936.81|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6867065|3881|VI|MOS|MU|057|830|758.93|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6863158|2798|VI|MOS|TO|030|101|1013.75|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6979140|1165|VI|MOS|M |075|540|3341.23|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|7071678|1110|VI|MOS|TO|079|420|2337.72|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6935592|1145|VI|MOS|V |071|373|1138.94|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6962251|1162|VI|MOS|SE|074|384|3709.34|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6856538|2798|VI|MOS|TO|030|111|1202.39|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6866659|3881|VI|MOS|MU|057|833|789.89|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6864917|3155|VI|MOS|TO|045|521|1151.14|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6861955|2798|VI|MOS|TO|030|108|1369.32|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6935769|1091|VI|MOS|M |071|534|10336.11|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6860790|2798|VI|MOS|TO|030|106|1060.43|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6852675|1106|VI|MOS|AB|070|570|709.06|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6935594|1145|VI|MOS|V |071|374|1560.62|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|7018712|1165|VI|MOS|M |077|884|2890.40|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6867224|3881|VI|MOS|MU|057|831|758.93|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6962241|4139|VI|MOS|AB|074|428|4968.22|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6868656|3881|VI|MOS|MU|057|834|782.21|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6861884|2798|VI|MOS|TO|030|104|1013.98|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6864115|3155|VI|MOS|TO|045|520|1111.51|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6949749|4131|VI|MOS|CS|073|625|1890.56|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007462|6948444|4131|VI|MOS|CS|073|627|3774.29|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
